9180	6154
9427	6154
9728	6154
229	6155
462	6155
751	6155
1023	6155
1300	6155
1635	6155
1862	6155
2215	6155
2574	6155
2854	6155
3160	6155
3405	6155
3697	6155
4068	6155
4347	6155
4695	6155
4991	6155
5315	6155
5699	6155
5961	6155
6259	6155
6751	6155
7078	6155
7514	6155
7854	6155
8076	6155
8365	6155
8620	6155
8934	6155
9230	6155
9491	6155
9948	6155
124	6156
452	6156
817	6156
1007	6156
1260	6156
1538	6156
1811	6156
2089	6156
2406	6156
2764	6156
3118	6156
3413	6156
3688	6156
3963	6156
4262	6156
4535	6156
4932	6156
5165	6156
5369	6156
5638	6156
5955	6156
6267	6156
6560	6156
6897	6156
7223	6156
7520	6156
7766	6156
8085	6156
8369	6156
8753	6156
9011	6156
9320	6156
9612	6156
9935	6156
243	6157
690	6157
978	6157
1159	6157
1432	6157
1747	6157
2067	6157
2316	6157
2611	6157
2951	6157
3282	6157
3607	6157
3931	6157
4195	6157
4521	6157
4844	6157
5241	6157
5574	6157
5948	6157
6240	6157
6501	6157
6784	6157
7096	6157
7444	6157
7796	6157
8099	6157
8396	6157
8696	6157
9029	6157
9309	6157
9629	6157
9956	6157
237	6158
516	6158
835	6158
1163	6158
1469	6158
1763	6158
2062	6158
2392	6158
2711	6158
2989	6158
3238	6158
3485	6158
3749	6158
3996	6158
4294	6158
4648	6158
4905	6158
5238	6158
5533	6158
5840	6158
6153	6158
6359	6158
6684	6158
7092	6158
7407	6158
7674	6158
7960	6158
8303	6158
8618	6158
8906	6158
9196	6158
9446	6158
9736	6158
9960	6158
316	6159
652	6159
898	6159
1230	6159
1525	6159
1859	6159
2147	6159
2475	6159
2817	6159
3056	6159
3300	6159
3684	6159
4084	6159
4448	6159
4828	6159
5140	6159
5533	6159
5846	6159
6190	6159
6505	6159
6958	6159
7353	6159
7628	6159
7922	6159
8178	6159
8477	6159
8804	6159
9118	6159
9412	6159
9802	6159
128	6160
338	6160
628	6160
936	6160
1217	6160
1536	6160
1854	6160
2180	6160
2503	6160
2787	6160
3110	6160
3422	6160
3648	6160
3850	6160
4086	6160
4429	6160
4761	6160
4986	6160
5294	6160
5608	6160
5896	6160
6222	6160
6530	6160
6824	6160
7106	6160
7416	6160
7770	6160
8090	6160
8380	6160
8761	6160
9002	6160
9208	6160
9520	6160
9832	6160
135	6161
414	6161
718	6161
1010	6161
1246	6161
1611	6161
1965	6161
2299	6161
2586	6161
2870	6161
3089	6161
3364	6161
3627	6161
3929	6161
4295	6161
4641	6161
4920	6161
5186	6161
5411	6161
5692	6161
6117	6161
6391	6161
6648	6161
6949	6161
7219	6161
7521	6161
7817	6161
8108	6161
8438	6161
8784	6161
9086	6161
9446	6161
9724	6161
139	6162
399	6162
654	6162
951	6162
1218	6162
1536	6162
1868	6162
2277	6162
2587	6162
2924	6162
3286	6162
3602	6162
3980	6162
4287	6162
4634	6162
4920	6162
5227	6162
5515	6162
5822	6162
6114	6162
6448	6162
6808	6162
7109	6162
7335	6162
7629	6162
7925	6162
8135	6162
8492	6162
8811	6162
9085	6162
9375	6162
9682	6162
9984	6162
305	6163
613	6163
881	6163
1274	6163
1484	6163
1861	6163
2147	6163
2470	6163
2798	6163
3224	6163
3510	6163
3787	6163
4171	6163
4460	6163
4847	6163
5089	6163
5531	6163
5839	6163
6095	6163
6371	6163
6689	6163
7040	6163
7367	6163
7739	6163
8081	6163
8486	6163
8790	6163
9117	6163
9441	6163
9813	6163
136	6164
396	6164
824	6164
1167	6164
1421	6164
1701	6164
2002	6164
2298	6164
2573	6164
2873	6164
3134	6164
3416	6164
3815	6164
4169	6164
4514	6164
4819	6164
5106	6164
5417	6164
5747	6164
6153	6164
6479	6164
6811	6164
7114	6164
7414	6164
7705	6164
8133	6164
8426	6164
8696	6164
8975	6164
9276	6164
9588	6164
9906	6164
241	6165
552	6165
904	6165
1262	6165
1690	6165
2003	6165
2274	6165
2601	6165
2972	6165
3366	6165
3705	6165
4068	6165
4350	6165
4620	6165
4919	6165
5249	6165
5553	6165
5834	6165
6143	6165
6460	6165
6756	6165
7030	6165
7418	6165
7754	6165
8072	6165
8466	6165
8622	6165
8908	6165
9094	6165
9408	6165
9703	6165
9971	6165
281	6166
611	6166
888	6166
1174	6166
1472	6166
1801	6166
2155	6166
2432	6166
2740	6166
2988	6166
3284	6166
3520	6166
3846	6166
4152	6166
4527	6166
4914	6166
5276	6166
5701	6166
6017	6166
6345	6166
6704	6166
6991	6166
7298	6166
7620	6166
7963	6166
8207	6166
8493	6166
8923	6166
9170	6166
9507	6166
9801	6166
263	6167
646	6167
1045	6167
1364	6167
1737	6167
2038	6167
2326	6167
2680	6167
2973	6167
3312	6167
3645	6167
3947	6167
4358	6167
4668	6167
4942	6167
5337	6167
5703	6167
6021	6167
6404	6167
6722	6167
7092	6167
7522	6167
7931	6167
8239	6167
8545	6167
8841	6167
9150	6167
9453	6167
9736	6167
281	6168
604	6168
978	6168
1157	6168
1365	6168
1672	6168
1987	6168
2294	6168
2601	6168
2930	6168
3222	6168
3488	6168
3713	6168
4007	6168
4324	6168
4540	6168
4837	6168
5127	6168
5396	6168
5727	6168
6038	6168
6399	6168
6758	6168
7040	6168
7318	6168
7612	6168
7983	6168
8321	6168
8719	6168
8935	6168
9220	6168
9555	6168
9817	6168
121	6169
423	6169
745	6169
1084	6169
1419	6169
1777	6169
2050	6169
2414	6169
2860	6169
3252	6169
3505	6169
3727	6169
4060	6169
4429	6169
4674	6169
4991	6169
5329	6169
5654	6169
6025	6169
6311	6169
6638	6169
6982	6169
7309	6169
7608	6169
7934	6169
8241	6169
8573	6169
8840	6169
9167	6169
9517	6169
9732	6169
314	6170
762	6170
1180	6170
1472	6170
1815	6170
2145	6170
2495	6170
2774	6170
3106	6170
3424	6170
3807	6170
4293	6170
4593	6170
4859	6170
5109	6170
5566	6170
5729	6170
6106	6170
6326	6170
6648	6170
6990	6170
7316	6170
7625	6170
7850	6170
8123	6170
8381	6170
8697	6170
9021	6170
9182	6170
9479	6170
9789	6170
131	6171
362	6171
667	6171
939	6171
1218	6171
1484	6171
1744	6171
1976	6171
2228	6171
2483	6171
2771	6171
3228	6171
3607	6171
3956	6171
4240	6171
4617	6171
4985	6171
5238	6171
5570	6171
5964	6171
6289	6171
6589	6171
6753	6171
7028	6171
7359	6171
7687	6171
8092	6171
8433	6171
8794	6171
9098	6171
9367	6171
9669	6171
9967	6171
121	6172
345	6172
677	6172
1004	6172
1260	6172
1573	6172
1862	6172
2212	6172
2520	6172
2811	6172
3224	6172
3442	6172
3713	6172
4052	6172
4299	6172
4551	6172
4891	6172
5196	6172
5535	6172
5770	6172
6114	6172
6410	6172
6859	6172
7189	6172
7499	6172
7818	6172
8156	6172
8442	6172
8735	6172
8861	6172
9138	6172
9449	6172
9777	6172
251	6173
625	6173
901	6173
1159	6173
1458	6173
1801	6173
2040	6173
2327	6173
2664	6173
2896	6173
3066	6173
3310	6173
3620	6173
3987	6173
4413	6173
4746	6173
5015	6173
5294	6173
5627	6173
5941	6173
6252	6173
6504	6173
6796	6173
7061	6173
7360	6173
7774	6173
8073	6173
8450	6173
8751	6173
9047	6173
9450	6173
9716	6173
132	6174
439	6174
753	6174
1183	6174
1491	6174
1807	6174
2093	6174
2378	6174
2712	6174
3232	6174
3411	6174
3628	6174
3881	6174
4168	6174
4534	6174
4853	6174
5167	6174
5546	6174
5980	6174
6215	6174
6475	6174
6744	6174
7221	6174
7576	6174
7836	6174
8153	6174
8431	6174
8830	6174
9181	6174
9538	6174
9947	6174
283	6175
535	6175
889	6175
1161	6175
1491	6175
1871	6175
2217	6175
2513	6175
2877	6175
3286	6175
3542	6175
3837	6175
4135	6175
4373	6175
4736	6175
5032	6175
5362	6175
5562	6175
5902	6175
6227	6175
6499	6175
6790	6175
7153	6175
7461	6175
7636	6175
7860	6175
8137	6175
8407	6175
8600	6175
8935	6175
9228	6175
9470	6175
9725	6175
412	6176
799	6176
1213	6176
1583	6176
1844	6176
2158	6176
2475	6176
2792	6176
3037	6176
3354	6176
3577	6176
3892	6176
4250	6176
4487	6176
4941	6176
5220	6176
5499	6176
5825	6176
6149	6176
6483	6176
6716	6176
7078	6176
7455	6176
7809	6176
8128	6176
8457	6176
8734	6176
9076	6176
9408	6176
9733	6176
305	6177
650	6177
886	6177
1087	6177
1388	6177
1694	6177
2078	6177
2404	6177
2742	6177
3060	6177
3342	6177
3635	6177
3964	6177
4180	6177
4474	6177
4700	6177
5009	6177
5308	6177
5565	6177
5870	6177
6247	6177
6588	6177
6845	6177
7135	6177
7449	6177
7752	6177
8030	6177
8315	6177
8562	6177
8886	6177
9191	6177
9436	6177
9723	6177
9974	6177
237	6178
546	6178
822	6178
1176	6178
1474	6178
1742	6178
2054	6178
2414	6178
2802	6178
3214	6178
3488	6178
3772	6178
4084	6178
4401	6178
4844	6178
5123	6178
5443	6178
5827	6178
6181	6178
6489	6178
6803	6178
7256	6178
7464	6178
7692	6178
7917	6178
8441	6178
8739	6178
9043	6178
9325	6178
9653	6178
9970	6178
337	6179
619	6179
987	6179
1298	6179
1742	6179
2083	6179
2337	6179
2665	6179
2987	6179
3222	6179
3544	6179
3867	6179
4152	6179
4429	6179
4719	6179
5014	6179
5451	6179
5880	6179
6209	6179
6636	6179
6999	6179
7319	6179
7680	6179
7995	6179
8256	6179
8472	6179
8740	6179
9042	6179
9301	6179
9674	6179
9998	6179
249	6180
479	6180
799	6180
1016	6180
1337	6180
1623	6180
1941	6180
2203	6180
2492	6180
2893	6180
3249	6180
3674	6180
3980	6180
4385	6180
4680	6180
4956	6180
5245	6180
5546	6180
5824	6180
6145	6180
6287	6180
6592	6180
6819	6180
7143	6180
7466	6180
7929	6180
8187	6180
8613	6180
9045	6180
9370	6180
9702	6180
132	6181
462	6181
666	6181
929	6181
1237	6181
1545	6181
1750	6181
2012	6181
2394	6181
2637	6181
2931	6181
3281	6181
3550	6181
3834	6181
4172	6181
4533	6181
4720	6181
4938	6181
5281	6181
5564	6181
5876	6181
6191	6181
6469	6181
6735	6181
7088	6181
7358	6181
7597	6181
7926	6181
8193	6181
8428	6181
8677	6181
8958	6181
9316	6181
9607	6181
9852	6181
231	6182
733	6182
1019	6182
1296	6182
1684	6182
2005	6182
2258	6182
2553	6182
2885	6182
3391	6182
3740	6182
4081	6182
4478	6182
4876	6182
5194	6182
5498	6182
5804	6182
6129	6182
6475	6182
6814	6182
7246	6182
7490	6182
7785	6182
8089	6182
8377	6182
8666	6182
8992	6182
9315	6182
9619	6182
9883	6182
274	6183
588	6183
878	6183
1206	6183
1547	6183
1854	6183
2147	6183
2491	6183
2880	6183
3124	6183
3405	6183
3704	6183
3998	6183
4271	6183
4539	6183
4744	6183
5042	6183
5447	6183
5765	6183
6161	6183
6512	6183
6746	6183
7042	6183
7401	6183
7691	6183
8010	6183
8421	6183
8733	6183
9070	6183
9346	6183
9737	6183
130	6184
316	6184
671	6184
935	6184
1250	6184
1575	6184
1910	6184
2227	6184
2659	6184
2966	6184
3251	6184
3549	6184
3785	6184
4014	6184
4381	6184
4669	6184
5079	6184
5425	6184
5724	6184
6013	6184
6283	6184
6523	6184
6876	6184
7141	6184
7518	6184
7882	6184
8199	6184
8497	6184
8849	6184
9264	6184
9623	6184
9917	6184
238	6185
464	6185
683	6185
895	6185
1222	6185
1560	6185
1813	6185
2023	6185
2288	6185
2601	6185
2958	6185
3222	6185
3615	6185
4122	6185
4461	6185
4737	6185
5040	6185
5286	6185
5595	6185
5899	6185
6164	6185
6489	6185
6760	6185
7036	6185
7262	6185
7529	6185
7849	6185
8171	6185
8467	6185
8667	6185
8987	6185
9280	6185
9704	6185
131	6186
327	6186
628	6186
886	6186
1157	6186
1525	6186
1990	6186
2225	6186
2481	6186
2743	6186
2973	6186
3281	6186
3585	6186
3914	6186
4198	6186
4567	6186
4867	6186
5236	6186
5567	6186
5891	6186
6180	6186
6487	6186
6800	6186
7087	6186
7391	6186
7707	6186
8003	6186
8257	6186
8529	6186
8841	6186
9084	6186
9429	6186
9731	6186
130	6187
498	6187
844	6187
1158	6187
1429	6187
1748	6187
1989	6187
2323	6187
2644	6187
2955	6187
3372	6187
3881	6187
4195	6187
4478	6187
4752	6187
5122	6187
5329	6187
5570	6187
5961	6187
6329	6187
6636	6187
7012	6187
7399	6187
7703	6187
8027	6187
8393	6187
8733	6187
9045	6187
9302	6187
9571	6187
9860	6187
134	6188
491	6188
766	6188
1174	6188
1473	6188
1757	6188
2158	6188
2389	6188
2709	6188
2980	6188
3289	6188
3633	6188
3870	6188
4168	6188
4443	6188
4833	6188
5266	6188
5620	6188
5941	6188
6219	6188
6477	6188
6741	6188
7008	6188
7311	6188
7674	6188
8020	6188
8314	6188
8583	6188
8860	6188
9167	6188
9427	6188
9750	6188
130	6189
341	6189
608	6189
911	6189
1178	6189
1468	6189
1775	6189
2072	6189
2399	6189
2741	6189
3003	6189
3298	6189
3595	6189
3897	6189
4232	6189
4544	6189
4851	6189
5248	6189
5559	6189
5906	6189
6130	6189
6487	6189
6957	6189
7298	6189
7620	6189
7920	6189
8196	6189
8486	6189
8745	6189
9042	6189
9309	6189
9585	6189
9848	6189
132	6190
307	6190
586	6190
886	6190
1231	6190
1552	6190
1874	6190
2235	6190
2557	6190
2806	6190
3036	6190
3377	6190
3712	6190
3930	6190
4186	6190
4488	6190
4852	6190
5115	6190
5417	6190
5715	6190
6052	6190
6492	6190
6931	6190
7204	6190
7499	6190
7850	6190
8116	6190
8436	6190
8774	6190
9099	6190
9431	6190
9737	6190
124	6191
390	6191
724	6191
999	6191
1310	6191
1609	6191
1848	6191
2121	6191
2373	6191
2686	6191
3047	6191
3368	6191
3724	6191
3998	6191
4331	6191
4583	6191
4872	6191
5174	6191
5558	6191
5819	6191
6199	6191
6449	6191
6737	6191
6985	6191
7208	6191
7509	6191
7892	6191
8252	6191
8591	6191
8870	6191
9138	6191
9453	6191
9681	6191
9960	6191
130	6192
442	6192
727	6192
1020	6192
1295	6192
1690	6192
1963	6192
2222	6192
2586	6192
2818	6192
3169	6192
3486	6192
3786	6192
4073	6192
4446	6192
4792	6192
5173	6192
5561	6192
5823	6192
6164	6192
6509	6192
6814	6192
7155	6192
7456	6192
7775	6192
8095	6192
8362	6192
8718	6192
9044	6192
9383	6192
9566	6192
9964	6192
238	6193
599	6193
957	6193
1171	6193
1545	6193
1854	6193
2249	6193
2476	6193
2742	6193
2980	6193
3297	6193
3635	6193
3974	6193
4298	6193
4621	6193
4924	6193
5277	6193
5554	6193
5859	6193
6122	6193
6454	6193
6738	6193
7045	6193
7356	6193
7673	6193
8006	6193
8261	6193
8527	6193
8810	6193
9180	6193
9502	6193
9800	6193
131	6194
362	6194
703	6194
996	6194
1311	6194
1612	6194
1965	6194
2249	6194
2548	6194
3078	6194
3415	6194
3685	6194
4071	6194
4424	6194
4713	6194
5017	6194
5351	6194
5650	6194
5923	6194
6228	6194
6549	6194
6859	6194
7209	6194
7504	6194
7774	6194
8099	6194
8394	6194
8726	6194
8998	6194
9228	6194
9419	6194
9704	6194
9952	6194
140	6195
347	6195
805	6195
1254	6195
1564	6195
1836	6195
2119	6195
2484	6195
2808	6195
3133	6195
3482	6195
3724	6195
4067	6195
4346	6195
4723	6195
5035	6195
5287	6195
5560	6195
5984	6195
6293	6195
6721	6195
6988	6195
7320	6195
7652	6195
7965	6195
8228	6195
8493	6195
8791	6195
9094	6195
9418	6195
9752	6195
119	6196
396	6196
876	6196
1151	6196
1433	6196
1775	6196
1976	6196
2239	6196
2558	6196
2883	6196
3241	6196
3561	6196
3785	6196
4084	6196
4369	6196
4599	6196
4891	6196
5174	6196
5489	6196
5830	6196
6128	6196
6461	6196
6766	6196
7078	6196
7372	6196
7775	6196
8079	6196
8430	6196
8766	6196
9242	6196
9574	6196
9877	6196
274	6197
640	6197
955	6197
1262	6197
1749	6197
2024	6197
2427	6197
2736	6197
3016	6197
3302	6197
3559	6197
3895	6197
4198	6197
4537	6197
4843	6197
5182	6197
5486	6197
5836	6197
6132	6197
6456	6197
6763	6197
7060	6197
7378	6197
7631	6197
7928	6197
8260	6197
8549	6197
8954	6197
9363	6197
9676	6197
232	6198
544	6198
861	6198
1190	6198
1465	6198
1796	6198
2106	6198
2427	6198
2730	6198
3038	6198
3347	6198
3623	6198
3986	6198
4329	6198
4654	6198
4960	6198
5235	6198
5538	6198
5929	6198
6234	6198
6576	6198
6867	6198
7218	6198
7549	6198
7805	6198
8121	6198
8438	6198
8781	6198
9077	6198
9343	6198
9674	6198
137	6199
421	6199
791	6199
1159	6199
1441	6199
2001	6199
2324	6199
2602	6199
2723	6199
2981	6199
3302	6199
3621	6199
3936	6199
4215	6199
4527	6199
4901	6199
5176	6199
5484	6199
5736	6199
6066	6199
6441	6199
6725	6199
7091	6199
7515	6199
7847	6199
8193	6199
8449	6199
8779	6199
9089	6199
9393	6199
9690	6199
131	6200
367	6200
657	6200
939	6200
1221	6200
1513	6200
1845	6200
2264	6200
2523	6200
2882	6200
3127	6200
3409	6200
3636	6200
3873	6200
4200	6200
4566	6200
4860	6200
5209	6200
5571	6200
5886	6200
6183	6200
6499	6200
6816	6200
7058	6200
7378	6200
7694	6200
7991	6200
8240	6200
8467	6200
8807	6200
9139	6200
9468	6200
9723	6200
124	6201
333	6201
645	6201
949	6201
1247	6201
1546	6201
1868	6201
2212	6201
2526	6201
2787	6201
3106	6201
3401	6201
3730	6201
3990	6201
4330	6201
4679	6201
5000	6201
5322	6201
5686	6201
6004	6201
6314	6201
6631	6201
6946	6201
7228	6201
7445	6201
7799	6201
8016	6201
8334	6201
8627	6201
8939	6201
9241	6201
9580	6201
9882	6201
127	6202
453	6202
784	6202
1080	6202
1361	6202
1753	6202
2010	6202
2327	6202
2736	6202
3058	6202
3351	6202
3633	6202
4131	6202
4389	6202
4717	6202
5002	6202
5285	6202
5555	6202
5883	6202
6189	6202
6423	6202
6657	6202
6924	6202
7221	6202
7545	6202
7861	6202
8392	6202
8716	6202
9099	6202
9447	6202
9752	6202
375	6203
770	6203
1056	6203
1367	6203
1727	6203
2023	6203
2386	6203
2733	6203
2982	6203
3274	6203
3606	6203
3781	6203
4050	6203
4363	6203
4662	6203
4900	6203
5140	6203
5513	6203
5800	6203
6192	6203
6521	6203
6832	6203
7155	6203
7492	6203
7846	6203
8140	6203
8474	6203
8773	6203
9066	6203
9421	6203
9732	6203
125	6204
455	6204
760	6204
1139	6204
1497	6204
1700	6204
1968	6204
2316	6204
2586	6204
2807	6204
3149	6204
3360	6204
3630	6204
3937	6204
4278	6204
4678	6204
4978	6204
5334	6204
5633	6204
5902	6204
6215	6204
6492	6204
6766	6204
6978	6204
7323	6204
7614	6204
7932	6204
8247	6204
8556	6204
8850	6204
9181	6204
9489	6204
9793	6204
296	6205
648	6205
1141	6205
1382	6205
1744	6205
2083	6205
2363	6205
2652	6205
2944	6205
3199	6205
3521	6205
3795	6205
4027	6205
4382	6205
4664	6205
4986	6205
5311	6205
5815	6205
6152	6205
6476	6205
6738	6205
7217	6205
7583	6205
7870	6205
8191	6205
8570	6205
8890	6205
9210	6205
9501	6205
9779	6205
347	6206
695	6206
1070	6206
1433	6206
1739	6206
1994	6206
2289	6206
2764	6206
3076	6206
3397	6206
3728	6206
4048	6206
4283	6206
4590	6206
4889	6206
5173	6206
5477	6206
5827	6206
6125	6206
6414	6206
6714	6206
7036	6206
7400	6206
7867	6206
8179	6206
8466	6206
8775	6206
9085	6206
9425	6206
9744	6206
282	6207
633	6207
821	6207
1247	6207
1484	6207
1780	6207
2047	6207
2379	6207
2696	6207
2952	6207
3222	6207
3473	6207
3736	6207
4241	6207
4591	6207
4914	6207
5274	6207
5608	6207
5935	6207
6231	6207
6563	6207
6831	6207
7119	6207
7444	6207
7773	6207
8065	6207
8431	6207
8739	6207
9053	6207
9330	6207
9692	6207
332	6208
643	6208
1000	6208
1295	6208
1602	6208
1935	6208
2381	6208
2719	6208
2979	6208
3295	6208
3576	6208
3949	6208
4155	6208
4465	6208
4741	6208
5042	6208
5286	6208
5535	6208
5822	6208
6142	6208
6475	6208
6756	6208
6969	6208
7366	6208
7791	6208
8149	6208
8530	6208
8842	6208
9085	6208
9391	6208
9671	6208
9974	6208
237	6209
498	6209
826	6209
1161	6209
1523	6209
1866	6209
2116	6209
2311	6209
2602	6209
2880	6209
3223	6209
3562	6209
3932	6209
4266	6209
4657	6209
4915	6209
5289	6209
5563	6209
5844	6209
6155	6209
6489	6209
6762	6209
7008	6209
7404	6209
7692	6209
7935	6209
8247	6209
8548	6209
8921	6209
9248	6209
9571	6209
9968	6209
129	6210
306	6210
588	6210
920	6210
1223	6210
1567	6210
1839	6210
2164	6210
2476	6210
2786	6210
3064	6210
3302	6210
3593	6210
3855	6210
4086	6210
4305	6210
4585	6210
4905	6210
5223	6210
5430	6210
5826	6210
6180	6210
6530	6210
6928	6210
7214	6210
7504	6210
7840	6210
8106	6210
8414	6210
8769	6210
9093	6210
9393	6210
9750	6210
116	6211
499	6211
794	6211
1161	6211
1366	6211
1703	6211
2013	6211
2415	6211
2738	6211
3098	6211
3418	6211
3721	6211
3998	6211
4276	6211
4549	6211
4849	6211
5220	6211
5571	6211
5800	6211
6106	6211
6576	6211
6926	6211
7205	6211
7522	6211
7844	6211
8170	6211
8518	6211
8828	6211
9102	6211
9522	6211
9954	6211
137	6212
283	6212
615	6212
843	6212
1187	6212
1515	6212
1758	6212
1993	6212
2288	6212
2584	6212
2866	6212
3169	6212
3436	6212
3685	6212
3950	6212
4172	6212
4446	6212
4748	6212
5114	6212
5403	6212
5692	6212
6005	6212
6362	6212
6615	6212
6972	6212
7327	6212
7608	6212
7859	6212
8141	6212
8366	6212
8658	6212
8993	6212
9420	6212
9707	6212
272	6213
603	6213
913	6213
1307	6213
1621	6213
1975	6213
2382	6213
2726	6213
3076	6213
3388	6213
3707	6213
4072	6213
4386	6213
4633	6213
4889	6213
5199	6213
5516	6213
5739	6213
6061	6213
6458	6213
6818	6213
7078	6213
7415	6213
7714	6213
8038	6213
8322	6213
8470	6213
8789	6213
9118	6213
9466	6213
9813	6213
134	6214
435	6214
755	6214
1063	6214
1435	6214
1672	6214
1864	6214
2151	6214
2455	6214
2760	6214
3221	6214
3421	6214
3680	6214
3963	6214
4172	6214
4401	6214
4699	6214
5123	6214
5458	6214
5823	6214
6137	6214
6489	6214
6842	6214
7153	6214
7457	6214
7735	6214
8061	6214
8334	6214
8629	6214
8890	6214
9180	6214
9449	6214
9729	6214
234	6215
448	6215
745	6215
937	6215
1281	6215
1632	6215
2005	6215
2331	6215
2658	6215
2952	6215
3285	6215
3601	6215
3906	6215
4221	6215
4602	6215
4976	6215
5317	6215
5595	6215
5910	6215
6265	6215
6587	6215
6914	6215
7217	6215
7547	6215
7823	6215
8172	6215
8492	6215
8838	6215
9104	6215
9425	6215
9755	6215
222	6216
549	6216
862	6216
1183	6216
1425	6216
1736	6216
2161	6216
2469	6216
2755	6216
3108	6216
3416	6216
3721	6216
3903	6216
4130	6216
4429	6216
4703	6216
5021	6216
5351	6216
5724	6216
6036	6216
6356	6216
6718	6216
6999	6216
7274	6216
7564	6216
7965	6216
8246	6216
8553	6216
8840	6216
9198	6216
9436	6216
9738	6216
278	6217
698	6217
976	6217
1263	6217
1618	6217
1975	6217
2301	6217
2581	6217
2873	6217
3241	6217
3593	6217
3924	6217
4265	6217
4534	6217
4861	6217
5138	6217
5442	6217
5729	6217
5975	6217
6302	6217
6570	6217
6887	6217
7232	6217
7571	6217
7873	6217
8180	6217
8492	6217
8785	6217
9027	6217
9384	6217
9836	6217
127	6218
310	6218
742	6218
933	6218
1252	6218
1549	6218
1890	6218
2253	6218
2548	6218
2970	6218
3310	6218
3611	6218
3847	6218
4136	6218
4413	6218
4725	6218
5111	6218
5411	6218
5777	6218
6049	6218
6433	6218
6692	6218
6962	6218
7269	6218
7690	6218
8023	6218
8316	6218
8631	6218
9013	6218
9323	6218
9632	6218
9912	6218
279	6219
539	6219
874	6219
1161	6219
1459	6219
1766	6219
2071	6219
2409	6219
2744	6219
2971	6219
3296	6219
3617	6219
3992	6219
4294	6219
4592	6219
4918	6219
5275	6219
5562	6219
5786	6219
6220	6219
6565	6219
6743	6219
7007	6219
7263	6219
7615	6219
7919	6219
8237	6219
8542	6219
8894	6219
9211	6219
9539	6219
9835	6219
126	6220
480	6220
777	6220
1141	6220
1409	6220
1748	6220
2083	6220
2302	6220
2543	6220
2857	6220
3026	6220
3423	6220
3765	6220
4081	6220
4382	6220
4657	6220
5019	6220
5357	6220
5564	6220
5831	6220
6126	6220
6373	6220
6654	6220
6962	6220
7266	6220
7551	6220
7911	6220
8202	6220
8474	6220
8804	6220
9175	6220
9540	6220
9839	6220
361	6221
731	6221
985	6221
1303	6221
1545	6221
1921	6221
2143	6221
2412	6221
2684	6221
3023	6221
3308	6221
3575	6221
3821	6221
4148	6221
4434	6221
4677	6221
4887	6221
5391	6221
5721	6221
6120	6221
6463	6221
6813	6221
7169	6221
7451	6221
7773	6221
8083	6221
8375	6221
8884	6221
9206	6221
9585	6221
9914	6221
232	6222
499	6222
767	6222
1050	6222
1474	6222
1855	6222
2228	6222
2656	6222
2933	6222
3227	6222
3561	6222
3893	6222
4299	6222
4661	6222
5042	6222
5351	6222
5726	6222
6136	6222
6556	6222
6837	6222
7108	6222
7341	6222
7616	6222
7835	6222
8162	6222
8414	6222
8715	6222
9031	6222
9410	6222
9667	6222
9963	6222
131	6223
