6051	9441
8475	9441
2453	9442
3603	9442
4948	9442
6527	9442
8868	9442
2490	9443
3581	9443
5275	9443
7619	9443
8803	9443
9914	9443
2397	9444
4025	9444
7651	9444
8650	9444
9429	9444
632	9445
2569	9445
3949	9445
4954	9445
8091	9445
8870	9445
9433	9445
939	9446
4925	9446
7707	9446
9433	9446
9992	9446
5621	9447
7549	9447
1281	9448
4937	9448
5701	9448
2494	9449
3927	9449
5335	9449
7091	9449
1743	9450
3562	9450
6503	9450
7086	9450
9429	9450
1343	9451
1933	9451
2514	9451
4513	9451
8125	9451
1544	9452
2452	9452
3962	9452
7083	9452
8086	9452
1327	9453
2556	9453
3608	9453
5295	9453
6035	9453
8352	9453
9434	9453
1351	9454
2509	9454
3588	9454
5324	9454
7103	9454
8093	9454
3573	9455
5728	9455
7109	9455
9447	9455
1332	9456
3971	9456
4953	9456
6485	9456
9374	9456
783	9457
2508	9457
3595	9457
6527	9457
8788	9457
1306	9458
3598	9458
4964	9458
7682	9458
9372	9458
927	9459
1943	9459
4490	9459
4946	9459
6067	9459
7123	9459
8110	9459
9944	9459
2018	9460
4878	9460
707	9461
1778	9461
4928	9461
6052	9461
7665	9461
9413	9461
660	9462
2491	9462
3598	9462
4916	9462
5630	9462
8101	9462
9428	9462
1957	9463
2540	9463
5349	9463
8018	9463
9436	9463
2485	9464
3128	9464
3980	9464
5689	9464
7107	9464
8776	9464
1348	9465
3028	9465
5300	9465
7647	9465
8640	9465
1946	9466
3600	9466
4903	9466
9379	9466
2526	9467
7069	9467
8481	9467
1295	9468
1902	9468
2493	9468
4943	9468
5713	9468
4011	9469
6566	9469
7086	9469
8036	9469
2088	9470
2927	9470
3976	9470
5704	9470
8333	9470
9417	9470
1858	9471
6033	9471
6571	9471
8239	9471
737	9472
1348	9472
2106	9472
2522	9472
4943	9472
8799	9472
2649	9473
3981	9473
4956	9473
6570	9473
9643	9473
1307	9474
2488	9474
3122	9474
3617	9474
6953	9474
8469	9474
9908	9474
1723	9475
3566	9475
5925	9475
7076	9475
2503	9476
5293	9476
6543	9476
7064	9476
7635	9476
9425	9476
2514	9477
3120	9477
4963	9477
6099	9477
8515	9477
1343	9478
2472	9478
3610	9478
5722	9478
8067	9478
4037	9479
6602	9479
7694	9479
9441	9479
1361	9480
2493	9480
3120	9480
3977	9480
4948	9480
6914	9480
3559	9481
5304	9481
7092	9481
8464	9481
9169	9481
1313	9482
3084	9482
6531	9482
7409	9482
9258	9482
1866	9483
3566	9483
5475	9483
7392	9483
8850	9483
822	9484
5343	9484
9408	9484
918	9485
2032	9485
4513	9485
7075	9485
8487	9485
9401	9485
9999	9485
1242	9486
2070	9486
2564	9486
4903	9486
7534	9486
9972	9486
2484	9487
3598	9487
7712	9487
8830	9487
9340	9487
910	9488
2491	9488
5537	9488
6051	9488
8496	9488
9945	9488
2533	9489
5348	9489
6564	9489
1342	9490
2554	9490
6513	9490
8036	9490
2547	9491
4007	9491
4914	9491
5915	9491
9978	9491
1325	9492
3070	9492
4381	9492
7095	9492
9412	9492
1489	9493
2467	9493
3980	9493
4952	9493
6065	9493
7094	9493
8866	9493
1271	9494
2253	9494
4213	9494
5749	9494
7520	9494
8477	9494
9409	9494
2074	9495
2843	9495
5310	9495
6551	9495
7505	9495
8085	9495
1119	9496
3627	9496
6086	9496
9299	9496
3119	9497
4484	9497
4927	9497
3082	9498
3837	9498
5716	9498
7123	9498
9396	9498
2033	9499
2491	9499
3569	9499
4936	9499
6535	9499
7064	9499
2549	9500
4008	9500
4920	9500
5785	9500
8130	9500
4939	9501
7087	9501
8103	9501
9158	9501
1368	9502
3113	9502
6047	9502
8880	9502
3252	9503
4919	9503
7640	9503
8839	9503
721	9504
2484	9504
3575	9504
5657	9504
1340	9505
2500	9505
3610	9505
7088	9505
9413	9505
1344	9506
2476	9506
4903	9506
5720	9506
6370	9506
7735	9506
9428	9506
935	9507
1440	9507
2376	9507
4940	9507
7464	9507
1330	9508
2870	9508
4326	9508
5944	9508
1314	9509
2491	9509
5706	9509
7667	9509
1332	9510
2478	9510
3110	9510
7073	9510
9425	9510
717	9511
2122	9511
3604	9511
4929	9511
5728	9511
6543	9511
7115	9511
8816	9511
869	9512
5291	9512
1343	9513
2437	9513
3633	9513
4964	9513
5772	9513
7000	9513
1322	9514
3545	9514
4879	9514
5654	9514
8524	9514
1341	9515
2473	9515
3985	9515
4921	9515
6386	9515
8820	9515
709	9516
1311	9516
3122	9516
3593	9516
8082	9516
9297	9516
1355	9517
2791	9517
5323	9517
6104	9517
8367	9517
901	9518
2006	9518
4476	9518
4960	9518
6548	9518
9398	9518
1310	9519
3115	9519
4959	9519
8818	9519
1322	9520
2063	9520
3615	9520
5720	9520
6483	9520
7685	9520
9992	9520
1326	9521
3118	9521
4528	9521
5393	9521
8101	9521
9443	9521
1349	9522
2088	9522
2539	9522
3977	9522
6153	9522
7970	9522
1341	9523
2469	9523
3235	9523
5680	9523
6494	9523
7064	9523
8091	9523
9429	9523
953	9524
3614	9524
5999	9524
6530	9524
7701	9524
8868	9524
2087	9525
3511	9525
4560	9525
5338	9525
8175	9525
9397	9525
889	9526
3630	9526
6157	9526
8045	9526
8842	9526
1345	9527
2072	9527
3106	9527
4942	9527
6049	9527
8434	9527
5665	9528
6553	9528
7087	9528
8469	9528
676	9529
2505	9529
4914	9529
6927	9529
7624	9529
9424	9529
800	9530
2509	9530
4018	9530
5419	9530
7660	9530
9986	9530
753	9531
1357	9531
2506	9531
3475	9531
5834	9531
7654	9531
9417	9531
648	9532
3138	9532
4533	9532
7113	9532
7638	9532
8465	9532
9322	9532
819	9533
2463	9533
3639	9533
4933	9533
6045	9533
6576	9533
8754	9533
2002	9534
2477	9534
4887	9534
8082	9534
9412	9534
3993	9535
5340	9535
6091	9535
7093	9535
8485	9535
9438	9535
3580	9536
4016	9536
6510	9536
2017	9537
2650	9537
3611	9537
4530	9537
6327	9537
7077	9537
8829	9537
1394	9538
2478	9538
5329	9538
5728	9538
7045	9538
1276	9539
3982	9539
4954	9539
8296	9539
9974	9539
2060	9540
3106	9540
3852	9540
6550	9540
7569	9540
9874	9540
1969	9541
2835	9541
5995	9541
7996	9541
9381	9541
1344	9542
2056	9542
4935	9542
7054	9542
8119	9542
9431	9542
1356	9543
2491	9543
3588	9543
4500	9543
6072	9543
7069	9543
9406	9543
1905	9544
3102	9544
3987	9544
6522	9544
8491	9544
9417	9544
895	9545
2505	9545
3577	9545
9456	9545
2446	9546
4003	9546
4968	9546
6087	9546
7070	9546
7964	9546
8817	9546
9506	9546
1336	9547
2490	9547
4947	9547
6111	9547
7108	9547
3614	9548
5981	9548
7076	9548
8083	9548
2416	9549
4069	9549
3529	9550
5733	9550
6548	9550
7525	9550
9409	9550
2492	9551
4902	9551
6542	9551
7077	9551
2474	9552
3132	9552
6093	9552
6550	9552
7648	9552
9392	9552
1361	9553
3115	9553
5537	9553
8910	9553
1295	9554
2480	9554
3559	9554
4943	9554
7009	9554
9403	9554
898	9555
3115	9555
3948	9555
4935	9555
6520	9555
8103	9555
940	9556
2081	9556
4701	9556
5325	9556
7073	9556
8913	9556
9930	9556
1329	9557
2508	9557
3117	9557
3597	9557
4526	9557
6099	9557
7041	9557
8508	9557
9436	9557
830	9558
2425	9558
3122	9558
4296	9558
4960	9558
7069	9558
9413	9558
1341	9559
2492	9559
3975	9559
5699	9559
6517	9559
8078	9559
9842	9559
917	9560
3580	9560
5711	9560
7635	9560
8751	9560
9956	9560
1357	9561
5317	9561
8103	9561
9962	9561
1344	9562
2492	9562
9212	9562
1346	9563
4832	9563
6973	9563
9332	9563
3123	9564
3623	9564
4958	9564
7107	9564
8295	9564
2043	9565
5670	9565
7714	9565
8854	9565
2460	9566
4305	9566
5740	9566
8829	9566
9442	9566
3606	9567
6553	9567
7522	9567
8090	9567
9315	9567
2436	9568
7652	9568
2518	9569
3122	9569
5863	9569
8584	9569
9837	9569
1343	9570
2084	9570
2507	9570
3569	9570
6512	9570
8896	9570
4567	9571
9413	9571
1336	9572
2364	9572
5724	9572
7681	9572
8510	9572
1346	9573
4931	9573
9431	9573
1347	9574
2474	9574
3618	9574
4449	9574
4924	9574
5698	9574
7469	9574
8822	9574
9960	9574
3118	9575
3643	9575
7096	9575
7813	9575
9425	9575
2107	9576
3752	9576
5319	9576
7071	9576
8760	9576
9701	9576
2490	9577
5989	9577
6970	9577
7786	9577
9436	9577
1336	9578
2099	9578
6534	9578
7651	9578
9421	9578
9973	9578
741	9579
2087	9579
3136	9579
8857	9579
9898	9579
669	9580
1341	9580
2506	9580
3112	9580
3604	9580
4532	9580
6535	9580
9396	9580
1320	9581
3614	9581
5001	9581
6561	9581
7056	9581
8073	9581
9422	9581
692	9582
1358	9582
3117	9582
4971	9582
938	9583
5303	9583
8034	9583
9909	9583
889	9584
2464	9584
4034	9584
6570	9584
7649	9584
9321	9584
8105	9585
9380	9585
9957	9585
2495	9586
3101	9586
4506	9586
5337	9586
6528	9586
8118	9586
9380	9586
816	9587
1345	9587
2456	9587
5677	9587
6560	9587
7566	9587
8295	9587
9131	9587
9985	9587
1160	9588
2442	9588
6149	9588
9678	9588
6475	9589
7619	9589
8975	9589
1884	9590
3035	9590
3999	9590
4913	9590
5872	9590
7105	9590
9436	9590
9976	9590
1885	9591
4933	9591
6436	9591
7107	9591
8735	9591
9429	9591
1360	9592
4516	9592
6079	9592
9802	9592
1283	9593
2461	9593
4009	9593
5325	9593
7117	9593
8526	9593
3140	9594
5709	9594
6487	9594
8321	9594
9415	9594
2476	9595
3115	9595
5627	9595
6574	9595
7670	9595
9128	9595
9449	9595
2018	9596
3598	9596
5669	9596
7061	9596
9424	9596
1310	9597
3581	9597
4900	9597
7777	9597
8859	9597
660	9598
1563	9598
3090	9598
4501	9598
6901	9598
8111	9598
9982	9598
2047	9599
3115	9599
4912	9599
6095	9599
8818	9599
9885	9599
1940	9600
3954	9600
4983	9600
6546	9600
7101	9600
9425	9600
851	9601
2079	9601
2855	9601
3977	9601
6116	9601
9926	9601
2067	9602
3628	9602
4962	9602
5668	9602
7073	9602
9442	9602
1332	9603
2474	9603
3435	9603
4455	9603
8175	9603
758	9604
2458	9604
3588	9604
6069	9604
7100	9604
8512	9604
9157	9604
1544	9605
2008	9605
3568	9605
4013	9605
4961	9605
5337	9605
6056	9605
8724	9605
9444	9605
1356	9606
2493	9606
4804	9606
8050	9606
1360	9607
2505	9607
3113	9607
4022	9607
5351	9607
6164	9607
1338	9608
5189	9608
8460	9608
9403	9608
604	9609
1378	9609
3113	9609
4967	9609
7019	9609
7536	9609
9355	9609
2509	9610
4907	9610
6359	9610
7107	9610
9095	9610
646	9611
2900	9611
5852	9611
8662	9611
2444	9612
4033	9612
8319	9612
1339	9613
2458	9613
4003	9613
7056	9613
8101	9613
9407	9613
1352	9614
2475	9614
6369	9614
8065	9614
9419	9614
2080	9615
3087	9615
4924	9615
7042	9615
7743	9615
2071	9616
3979	9616
9981	9616
936	9617
2527	9617
7107	9617
8340	9617
910	9618
1332	9618
1981	9618
3051	9618
7650	9618
2104	9619
4925	9619
5782	9619
7112	9619
8608	9619
9396	9619
918	9620
2496	9620
3540	9620
4506	9620
6564	9620
7625	9620
3595	9621
6080	9621
9915	9621
1332	9622
2524	9622
3132	9622
4943	9622
5674	9622
7512	9622
8813	9622
1338	9623
3104	9623
4382	9623
4953	9623
7647	9623
9390	9623
9974	9623
1325	9624
2089	9624
3895	9624
4944	9624
6572	9624
7642	9624
9413	9624
2527	9625
3999	9625
6036	9625
7676	9625
8097	9625
9936	9625
1341	9626
6053	9626
9227	9626
1342	9627
2510	9627
3942	9627
4951	9627
6102	9627
7109	9627
9415	9627
962	9628
1552	9628
6509	9628
7329	9628
9419	9628
1351	9629
2488	9629
3592	9629
6566	9629
1345	9630
2490	9630
4006	9630
5337	9630
7019	9630
9417	9630
667	9631
2805	9631
5338	9631
7058	9631
9983	9631
904	9632
2490	9632
4467	9632
6556	9632
8108	9632
9231	9632
933	9633
2496	9633
5735	9633
6568	9633
9433	9633
1339	9634
3069	9634
6493	9634
7708	9634
8122	9634
9397	9634
1330	9635
2452	9635
4987	9635
6081	9635
8057	9635
8881	9635
912	9636
2065	9636
3122	9636
3990	9636
4938	9636
1343	9637
4043	9637
4947	9637
8864	9637
2043	9638
3950	9638
4970	9638
6495	9638
7181	9638
8097	9638
1345	9639
4208	9639
5338	9639
8816	9639
9947	9639
2485	9640
4944	9640
8130	9640
8823	9640
1379	9641
2455	9641
3117	9641
4517	9641
5728	9641
7632	9641
9372	9641
2436	9642
3508	9642
4016	9642
4918	9642
9945	9642
1337	9643
3592	9643
4666	9643
8370	9643
1352	9644
2491	9644
3999	9644
4960	9644
5650	9644
6507	9644
7145	9644
9215	9644
2486	9645
3972	9645
6095	9645
2019	9646
3941	9646
4937	9646
6656	9646
7618	9646
9429	9646
9979	9646
2471	9647
3575	9647
4373	9647
6548	9647
8072	9647
9892	9647
1493	9648
2662	9648
4514	9648
6565	9648
9447	9648
1343	9649
3627	9649
4952	9649
6543	9649
7635	9649
9447	9649
1332	9650
2475	9650
5678	9650
9425	9650
3518	9651
4508	9651
6586	9651
7090	9651
8109	9651
8855	9651
9743	9651
2062	9652
3598	9652
5659	9652
7078	9652
8880	9652
9927	9652
4274	9653
5342	9653
6094	9653
8068	9653
8819	9653
2457	9654
3960	9654
7034	9654
9436	9654
1325	9655
2520	9655
4027	9655
4872	9655
5639	9655
6452	9655
8503	9655
9993	9655
878	9656
2487	9656
5498	9656
6545	9656
7073	9656
8832	9656
9421	9656
9985	9656
3672	9657
4925	9657
6564	9657
2022	9658
2492	9658
4020	9658
5691	9658
6915	9658
7631	9658
8834	9658
1281	9659
2494	9659
5668	9659
9414	9659
1344	9660
3118	9660
4630	9660
7048	9660
7612	9660
8805	9660
9417	9660
1333	9661
7073	9661
8370	9661
3557	9662
6098	9662
9436	9662
1360	9663
2475	9663
3577	9663
4967	9663
6084	9663
7575	9663
1327	9664
3085	9664
5674	9664
7067	9664
889	9665
2477	9665
4919	9665
6097	9665
7078	9665
2511	9666
3767	9666
6068	9666
6558	9666
7693	9666
8868	9666
1322	9667
2493	9667
7096	9667
1317	9668
2494	9668
4502	9668
6541	9668
8480	9668
2487	9669
3588	9669
4907	9669
8101	9669
8771	9669
846	9670
2522	9670
4908	9670
7465	9670
1314	9671
7071	9671
8479	9671
1335	9672
2308	9672
3051	9672
5901	9672
1332	9673
2459	9673
9429	9673
672	9674
1868	9674
2489	9674
3474	9674
5870	9674
9398	9674
4503	9675
9428	9675
932	9676
1927	9676
3964	9676
6092	9676
7106	9676
8583	9676
9911	9676
732	9677
6568	9677
7621	9677
8095	9677
9404	9677
3140	9678
4928	9678
6101	9678
8083	9678
9429	9678
2507	9679
3565	9679
4531	9679
8766	9679
1737	9680
2489	9680
3966	9680
5705	9680
7099	9680
8487	9680
9366	9680
3118	9681
5673	9681
7439	9681
8845	9681
9923	9681
1360	9682
3088	9682
3563	9682
6007	9682
8513	9682
1408	9683
2485	9683
4385	9683
7088	9683
9964	9683
2453	9684
3122	9684
5747	9684
8741	9684
2492	9685
3968	9685
1313	9686
2476	9686
3120	9686
5339	9686
6468	9686
7956	9686
9958	9686
1983	9687
5231	9687
6003	9687
6550	9687
1763	9688
2598	9688
5446	9688
7027	9688
8509	9688
5702	9689
7512	9689
8517	9689
637	9690
2490	9690
4899	9690
6107	9690
8087	9690
2157	9691
5643	9691
8615	9691
9431	9691
1369	9692
2458	9692
6088	9692
7028	9692
8077	9692
8810	9692
9387	9692
2509	9693
4017	9693
5266	9693
7125	9693
9434	9693
1934	9694
5670	9694
7101	9694
8493	9694
9369	9694
3607	9695
5670	9695
6553	9695
8086	9695
9843	9695
1252	9696
3579	9696
6103	9696
1330	9697
3113	9697
3608	9697
5686	9697
6569	9697
7517	9697
2022	9698
3998	9698
5291	9698
7100	9698
8878	9698
3102	9699
4004	9699
7464	9699
8311	9699
932	9700
1955	9700
2510	9700
3592	9700
5854	9700
8098	9700
8787	9700
9443	9700
9962	9700
2091	9701
4933	9701
5689	9701
9412	9701
1363	9702
3642	9702
5877	9702
7084	9702
697	9703
2482	9703
7085	9703
8100	9703
2533	9704
5391	9704
6303	9704
7698	9704
8374	9704
1869	9705
7056	9705
9436	9705
2515	9706
3603	9706
5622	9706
6505	9706
7101	9706
8250	9706
1341	9707
3628	9707
4368	9707
7073	9707
9308	9707
9975	9707
703	9708
2122	9708
4437	9708
7076	9708
9411	9708
1341	9709
2510	9709
3128	9709
3947	9709
7087	9709
8106	9709
9432	9709
2080	9710
3122	9710
6518	9710
7114	9710
7618	9710
9381	9710
2045	9711
4913	9711
6550	9711
8799	9711
9930	9711
2479	9712
3126	9712
6894	9712
7578	9712
9285	9712
2468	9713
3942	9713
5304	9713
7088	9713
7649	9713
3582	9714
6453	9714
1326	9715
2502	9715
3437	9715
4050	9715
4902	9715
7422	9715
8831	9715
2476	9716
3120	9716
3842	9716
4932	9716
5780	9716
6549	9716
8837	9716
3121	9717
3957	9717
4799	9717
7113	9717
9972	9717
1352	9718
2476	9718
5339	9718
7071	9718
8085	9718
9412	9718
622	9719
2505	9719
3090	9719
3661	9719
4943	9719
7737	9719
8831	9719
9960	9719
1341	9720
2473	9720
3537	9720
4007	9720
6086	9720
7110	9720
3910	9721
7093	9721
8112	9721
3105	9722
8512	9722
1195	9723
5701	9723
6643	9723
7446	9723
8707	9723
2493	9724
5764	9724
7088	9724
8752	9724
644	9725
2484	9725
3101	9725
6619	9725
9420	9725
1342	9726
2524	9726
5333	9726
6528	9726
7694	9726
8773	9726
1341	9727
2042	9727
2543	9727
4001	9727
5650	9727
1351	9728
1940	9728
3110	9728
3659	9728
4975	9728
6070	9728
8866	9728
9460	9728
2095	9729
4515	9729
6391	9729
7519	9729
9431	9729
6211	9730
8046	9730
2491	9731
3104	9731
3985	9731
4921	9731
5698	9731
6566	9731
8799	9731
9341	9731
2495	9732
3992	9732
4941	9732
8812	9732
2573	9733
4491	9733
7089	9733
8100	9733
2481	9734
4958	9734
5339	9734
7116	9734
8892	9734
670	9735
2479	9735
4515	9735
5306	9735
6559	9735
8496	9735
627	9736
1342	9736
2478	9736
5256	9736
6583	9736
7087	9736
9428	9736
1341	9737
3046	9737
3982	9737
5349	9737
7093	9737
9307	9737
2503	9738
3122	9738
3572	9738
6635	9738
8298	9738
3567	9739
5343	9739
6105	9739
9147	9739
9868	9739
1926	9740
2494	9740
3597	9740
4900	9740
7076	9740
8035	9740
5166	9741
6097	9741
7088	9741
8339	9741
1316	9742
5354	9742
6037	9742
7647	9742
9394	9742
711	9743
1351	9743
2461	9743
3602	9743
4925	9743
9454	9743
1335	9744
4008	9744
5738	9744
6118	9744
7072	9744
8828	9744
1338	9745
3022	9745
4940	9745
7071	9745
8592	9745
9861	9745
1297	9746
2795	9746
4970	9746
7038	9746
8066	9746
9425	9746
2477	9747
3089	9747
4948	9747
5712	9747
8090	9747
8828	9747
722	9748
2551	9748
3624	9748
4926	9748
5881	9748
6998	9748
9962	9748
1684	9749
2493	9749
3521	9749
6131	9749
7123	9749
3117	9750
4878	9750
9946	9750
936	9751
3947	9751
4928	9751
5682	9751
7070	9751
8070	9751
1348	9752
2021	9752
3607	9752
4526	9752
5719	9752
658	9753
2095	9753
4511	9753
6062	9753
7666	9753
8836	9753
1470	9754
1970	9754
3092	9754
5672	9754
9370	9754
969	9755
2071	9755
4923	9755
7118	9755
8075	9755
9976	9755
2411	9756
4957	9756
7618	9756
9425	9756
883	9757
4531	9757
6029	9757
7648	9757
8106	9757
8878	9757
4939	9758
6773	9758
8070	9758
8880	9758
1867	9759
4073	9759
5351	9759
6092	9759
6762	9759
7653	9759
8791	9759
9413	9759
1316	9760
2474	9760
3591	9760
3977	9760
5694	9760
7489	9760
9925	9760
2534	9761
4017	9761
6561	9761
8773	9761
933	9762
2516	9762
3563	9762
5295	9762
7696	9762
8840	9762
9363	9762
1352	9763
2462	9763
3999	9763
5672	9763
8845	9763
1310	9764
2494	9764
3594	9764
4895	9764
5757	9764
8101	9764
1830	9765
3574	9765
4520	9765
5751	9765
8105	9765
8872	9765
638	9766
7450	9766
8864	9766
631	9767
1326	9767
2069	9767
3119	9767
3974	9767
4549	9767
4973	9767
6552	9767
8113	9767
9410	9767
1337	9768
2475	9768
3566	9768
6649	9768
8878	9768
2492	9769
3984	9769
4924	9769
5673	9769
6568	9769
7632	9769
9186	9769
2103	9770
3124	9770
3974	9770
4946	9770
6100	9770
7076	9770
9305	9770
1343	9771
2087	9771
3598	9771
7076	9771
9921	9771
1934	9772
3118	9772
3975	9772
5312	9772
7578	9772
2082	9773
2495	9773
6092	9773
7103	9773
9431	9773
691	9774
2499	9774
3904	9774
4921	9774
5493	9774
6527	9774
8596	9774
2086	9775
3630	9775
6128	9775
7092	9775
8180	9775
826	9776
3106	9776
5557	9776
8047	9776
9981	9776
1164	9777
2079	9777
2504	9777
4943	9777
5708	9777
6561	9777
8174	9777
9435	9777
4548	9778
5700	9778
8735	9778
9413	9778
3129	9779
7647	9779
9127	9779
3134	9780
3904	9780
4965	9780
6565	9780
7064	9780
2532	9781
3907	9781
5342	9781
6546	9781
7079	9781
8300	9781
9361	9781
2021	9782
3103	9782
8103	9782
738	9783
2207	9783
3871	9783
6502	9783
7109	9783
2491	9784
3101	9784
7073	9784
9344	9784
864	9785
1962	9785
5769	9785
6587	9785
7656	9785
9034	9785
9956	9785
1340	9786
3959	9786
4932	9786
7477	9786
8845	9786
730	9787
1966	9787
3966	9787
5336	9787
6397	9787
7096	9787
8101	9787
9422	9787
2454	9788
4937	9788
8079	9788
777	9789
2063	9789
3115	9789
3605	9789
5317	9789
6117	9789
7645	9789
9432	9789
1357	9790
2060	9790
4014	9790
5866	9790
7093	9790
8051	9790
3591	9791
6477	9791
8588	9791
9986	9791
2508	9792
4929	9792
6107	9792
8099	9792
1338	9793
2063	9793
2507	9793
3988	9793
4962	9793
8767	9793
9410	9793
2090	9794
3090	9794
4924	9794
5677	9794
6545	9794
7656	9794
9973	9794
852	9795
2490	9795
4003	9795
5980	9795
7083	9795
8017	9795
9924	9795
8514	9796
9429	9796
3096	9797
4017	9797
5091	9797
6549	9797
7107	9797
8875	9797
1326	9798
3757	9798
4498	9798
5653	9798
7109	9798
9413	9798
1749	9799
2488	9799
4964	9799
6088	9799
6625	9799
8084	9799
2481	9800
3567	9800
4413	9800
8069	9800
8875	9800
9426	9800
2490	9801
3103	9801
3998	9801
4937	9801
5690	9801
8551	9801
2934	9802
4959	9802
7508	9802
9427	9802
9993	9802
3442	9803
4010	9803
8479	9803
2079	9804
2558	9804
4327	9804
9992	9804
2023	9805
3122	9805
3977	9805
8234	9805
9407	9805
2086	9806
6615	9806
7650	9806
1852	9807
2511	9807
6797	9807
7677	9807
8725	9807
1300	9808
7619	9808
1812	9809
2483	9809
7056	9809
8821	9809
1306	9810
3577	9810
4908	9810
5330	9810
6089	9810
9418	9810
1329	9811
2489	9811
3608	9811
4947	9811
7077	9811
9240	9811
3115	9812
3682	9812
4503	9812
5680	9812
7478	9812
9103	9812
2043	9813
4375	9813
4956	9813
6904	9813
8208	9813
9134	9813
9924	9813
1305	9814
3967	9814
4937	9814
5371	9814
7007	9814
5359	9815
7489	9815
2092	9816
4928	9816
6120	9816
7632	9816
8793	9816
2554	9817
6087	9817
7135	9817
7669	9817
9387	9817
3132	9818
3856	9818
5511	9818
8886	9818
1981	9819
3574	9819
4437	9819
5654	9819
7071	9819
9989	9819
1392	9820
2490	9820
3596	9820
4944	9820
6529	9820
7766	9820
9924	9820
2524	9821
5653	9821
7093	9821
8563	9821
9960	9821
1341	9822
2456	9822
4416	9822
6398	9822
2458	9823
5024	9823
9355	9823
1943	9824
3093	9824
3813	9824
5729	9824
7105	9824
8103	9824
843	9825
2479	9825
6043	9825
9429	9825
2500	9826
3071	9826
4470	9826
6529	9826
906	9827
2327	9827
3798	9827
7896	9827
8882	9827
1677	9828
3111	9828
4276	9828
7080	9828
8256	9828
2942	9829
4485	9829
6115	9829
8099	9829
1019	9830
2069	9830
7041	9830
7667	9830
8235	9830
9973	9830
1303	9831
2382	9831
3115	9831
5710	9831
8265	9831
9371	9831
4434	9832
5704	9832
7517	9832
8092	9832
9415	9832
769	9833
1343	9833
2471	9833
3578	9833
5728	9833
7060	9833
8307	9833
2543	9834
4925	9834
8102	9834
9158	9834
2099	9835
3119	9835
4841	9835
5503	9835
7636	9835
8690	9835
1273	9836
2474	9836
3123	9836
5702	9836
8083	9836
9982	9836
2443	9837
4526	9837
5674	9837
7107	9837
3102	9838
4868	9838
8037	9838
9993	9838
3119	9839
6952	9839
9265	9839
634	9840
3095	9840
4483	9840
5608	9840
6479	9840
8071	9840
8844	9840
1326	9841
2477	9841
3963	9841
5339	9841
6124	9841
7446	9841
2485	9842
4953	9842
7638	9842
8493	9842
9936	9842
1332	9843
2107	9843
4891	9843
6123	9843
7088	9843
9377	9843
2070	9844
5690	9844
8495	9844
9343	9844
9968	9844
1367	9845
3058	9845
3998	9845
4904	9845
6052	9845
7655	9845
675	9846
1365	9846
3116	9846
4009	9846
1351	9847
2473	9847
5332	9847
6115	9847
7638	9847
8756	9847
9429	9847
1343	9848
3578	9848
8667	9848
9462	9848
9995	9848
2953	9849
4035	9849
5673	9849
6870	9849
8828	9849
1343	9850
3128	9850
4970	9850
7085	9850
7649	9850
1304	9851
2077	9851
3942	9851
5346	9851
8100	9851
1371	9852
3103	9852
5674	9852
6512	9852
7110	9852
9433	9852
680	9853
1341	9853
3025	9853
6108	9853
1351	9854
2500	9854
3945	9854
5279	9854
7105	9854
1300	9855
2609	9855
3977	9855
